micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,mean_jaccard,exact_match_accuracy,bootstrap_id
0.4723926380368098,0.5885350318471337,0.5241066364152013,0.48651308413808414,0.6189119491619491,0.5183277577241427,0.37959,0.03,4831
0.4561234329797493,0.6199213630406291,0.5255555555555556,0.4963827422577423,0.6537946636696637,0.5378979099395361,0.389706,0.03,4832
0.515832482124617,0.6320400500625782,0.5680539932508437,0.5359030275280275,0.6462491813741813,0.5657743309369948,0.42071699999999995,0.03,4833
0.4853801169590643,0.6225,0.5454545454545454,0.49985556110556106,0.640853576978577,0.5432338728941506,0.396446,0.0,4834
0.4483720930232558,0.594327990135635,0.5111346765641569,0.4604173187923189,0.611785187035187,0.5062004275740546,0.360882,0.01,4835
0.447,0.5889328063241107,0.5082433200682207,0.484724358974359,0.6313502608502608,0.5247951846025196,0.3836280000000001,0.03,4836
0.4950980392156863,0.6136087484811664,0.5480195333695062,0.5161818875568875,0.6384402125652126,0.5530534867269535,0.40957299999999996,0.03,4837
0.4600197433366239,0.5989717223650386,0.5203796761585706,0.48399404761904763,0.6274550033300034,0.5244447127724684,0.38097299999999995,0.02,4838
0.4943473792394656,0.6254876462938882,0.5522388059701493,0.4903843517593518,0.6491625319125319,0.533864007984818,0.39106,0.0,4839
0.5020120724346077,0.5829439252336449,0.5394594594594595,0.5127551892551893,0.5924269896769897,0.5280004189292861,0.390355,0.01,4840
0.49643947100712105,0.6603518267929634,0.5667828106852497,0.5056209207459208,0.7012224025974026,0.5594563466716918,0.40762,0.02,4841
0.4793388429752066,0.6073298429319371,0.535796766743649,0.4876199078699079,0.6319478993228993,0.5262432342365687,0.381035,0.01,4842
0.47653061224489796,0.5866834170854272,0.5259009009009009,0.49461235986235985,0.6153025863025863,0.5222793349564993,0.37771099999999996,0.01,4843
0.49357072205736896,0.6348600508905853,0.5553700612131329,0.5112837717837718,0.6637673298923299,0.5556751078416707,0.40797199999999995,0.01,4844
0.4485148514851485,0.56625,0.5005524861878453,0.4572753635253635,0.5992958846708847,0.4912717489377553,0.34495100000000006,0.0,4845
0.46316851664984865,0.5854591836734694,0.5171830985915493,0.48822073759573753,0.6181644466644467,0.5222992776740581,0.3771439999999999,0.01,4846
0.5123152709359606,0.6053550640279395,0.5549626467449307,0.518068833943834,0.6083875013875013,0.5402724338399648,0.3922589999999999,0.01,4847
0.4463955637707948,0.5962962962962963,0.5105708245243129,0.4659792568542568,0.6090520868020867,0.5121710559981115,0.368484,0.03,4848
0.5005202913631633,0.6127388535031847,0.5509736540664376,0.5188345820845821,0.6388254245754246,0.5496495804370052,0.4032050000000001,0.02,4849
0.43290891283055827,0.5800524934383202,0.49579360628154795,0.4420759657009657,0.6089183594183594,0.4841774344873071,0.33991800000000005,0.0,4850
0.4581712062256809,0.6007653061224489,0.5198675496688743,0.4807826479076479,0.6263814518814519,0.5179270686887714,0.3750180000000001,0.01,4851
0.48194014447884415,0.6234979973297731,0.5436554132712457,0.4931691086691087,0.6514531024531025,0.540988164755293,0.3907109999999999,0.01,4852
0.4931650893796004,0.6098829648894668,0.5453488372093023,0.5121339077589078,0.6504825591075591,0.5451354441827049,0.396505,0.01,4853
0.4712041884816754,0.6,0.5278592375366569,0.4900877039627039,0.6098806055056055,0.5249858804289343,0.38625199999999993,0.01,4854
0.46060606060606063,0.5808917197452229,0.5138028169014085,0.4787083610833611,0.6036571206571206,0.5107800361767177,0.36441299999999993,0.01,4855
0.48598130841121495,0.6157894736842106,0.543238537434707,0.533931623931624,0.649140442890443,0.5660722368405333,0.428569,0.07,4856
0.4937106918238994,0.6124837451235371,0.5467208357515961,0.49647671772671764,0.6286864108114107,0.5349023315862158,0.3881599999999999,0.01,4857
0.4752275025278059,0.5875,0.5254332029066517,0.503766095016095,0.6212165612165612,0.5336127112792881,0.38828900000000005,0.03,4858
0.49431230610134436,0.6248366013071895,0.5519630484988453,0.5192410783660785,0.6324137529137529,0.5537912068767955,0.4120180000000001,0.03,4859
0.4915254237288136,0.5771144278606966,0.5308924485125858,0.4999359113109113,0.5849217865467867,0.5201840575174244,0.378509,0.01,4860
0.49375,0.6076923076923076,0.5448275862068965,0.5139564324564324,0.628945387945388,0.5466823196293444,0.40769799999999995,0.04,4861
0.48617021276595745,0.6013157894736842,0.5376470588235295,0.5077284243534244,0.6294727910977911,0.5371850228324881,0.39282199999999995,0.03,4862
0.4648033126293996,0.6002673796791443,0.5239206534422404,0.4870512404262404,0.6309475108225109,0.5265042243300493,0.3881169999999999,0.04,4863
0.46559139784946235,0.5712401055408971,0.5130331753554502,0.49592030192030195,0.5989579170829171,0.517499893019755,0.38071699999999997,0.04,4864
0.5162986330178759,0.6106965174129353,0.5595441595441595,0.5259634254634254,0.6391349206349206,0.5513208304783186,0.39791999999999994,0.0,4865
0.48090107737512244,0.631917631917632,0.546162402669633,0.4970288739038739,0.6523141025641027,0.5400580514341171,0.3928099999999998,0.01,4866
0.4537121906507791,0.6141439205955335,0.521876647337902,0.4736311466311467,0.6484282106782107,0.522642458398392,0.375214,0.01,4867
0.4698672114402451,0.5867346938775511,0.5218377765173001,0.493756105006105,0.6188977827727828,0.5274546580780667,0.3828190000000001,0.01,4868
0.44692737430167595,0.6022584692597239,0.5130946018172101,0.48000109612609615,0.6107170607170608,0.5167128386623911,0.3710129999999999,0.01,4869
0.47963340122199594,0.6061776061776062,0.5355315520181921,0.5171005383505384,0.6456065046065046,0.5491030237143905,0.405626,0.05,4870
0.45463414634146343,0.6051948051948052,0.5192200557103064,0.47888508713508715,0.6483400904650906,0.5276431951123765,0.38126800000000005,0.04,4871
0.4995169082125604,0.6132858837485172,0.5505857294994675,0.5416034798534799,0.6434629398379399,0.564766745386743,0.425787,0.06,4872
0.48144433299899697,0.5818181818181818,0.5268935236004391,0.5001598262848262,0.6075035658785659,0.5250707157213834,0.38203499999999996,0.01,4873
0.4293032786885246,0.6179941002949852,0.5066505441354293,0.44716339216339224,0.6219886779886781,0.4982153951775958,0.36179199999999995,0.02,4874
0.4809384164222874,0.5963636363636363,0.5324675324675325,0.5127045870795871,0.6392551615051615,0.5377852514234399,0.391049,0.02,4875
0.5201970443349754,0.6559006211180124,0.5802197802197803,0.543226121101121,0.6850480075480075,0.58443326667878,0.43245599999999995,0.01,4876
0.4825174825174825,0.6014943960149439,0.5354767184035476,0.49631665556665555,0.6192113025863025,0.5299136498476433,0.38093399999999994,0.01,4877
0.4775051124744376,0.5866834170854272,0.5264937993235626,0.500762778887779,0.6228931485181485,0.5290265438345589,0.3819969999999999,0.01,4878
0.499,0.5683371298405467,0.531416400425985,0.5005943362193362,0.5978956876456877,0.5205092921962065,0.37075600000000003,0.0,4879
0.46653543307086615,0.602287166454892,0.5257903494176372,0.49814407814407813,0.6362728105228106,0.5401167087103482,0.39298399999999994,0.03,4880
0.4924731182795699,0.6034255599472991,0.542332741267022,0.5052620990120991,0.6322430624930625,0.5381856493531145,0.39342099999999997,0.01,4881
0.5173410404624278,0.6469879518072289,0.5749464668094219,0.5298750693750693,0.6722098873348874,0.5700309849485654,0.41986499999999993,0.01,4882
0.46548117154811713,0.6046195652173914,0.5260047281323877,0.4900123765123765,0.6470632700632701,0.5302908492476405,0.3837699999999999,0.02,4883
0.5020080321285141,0.6337135614702155,0.5602240896358545,0.5235539876789876,0.6512182123432124,0.5582575272792683,0.41538700000000006,0.02,4884
0.49166666666666664,0.6186107470511141,0.5478816018572258,0.5271944721944721,0.6424409201909203,0.560713686208713,0.419458,0.05,4885
0.4726749760306807,0.6116625310173698,0.5332612222823148,0.4813105089355089,0.6185931013431013,0.5228715645060671,0.377652,0.01,4886
0.46222664015904574,0.6118421052631579,0.5266138165345413,0.4880635891885891,0.6477299644799644,0.5361471705595451,0.39313400000000004,0.03,4887
0.4773662551440329,0.5880861850443599,0.5269733106189665,0.5072156870906871,0.6135602175602175,0.5351026260057342,0.3946249999999999,0.04,4888
0.48621041879468846,0.5957446808510638,0.5354330708661417,0.5051415667665666,0.6287410644910645,0.536094819789258,0.393875,0.02,4889
0.4738878143133462,0.6355382619974059,0.5429362880886426,0.4938143245643245,0.6475469669219669,0.5410986050096551,0.388124,0.0,4890
0.4588701684836472,0.589058524173028,0.5158774373259053,0.4679282523032523,0.617817390942391,0.507844224454067,0.36164799999999997,0.0,4891
0.45857988165680474,0.6191744340878829,0.5269121813031162,0.48468481518481527,0.6459063991563992,0.5330137521470291,0.388447,0.02,4892
0.4880838894184938,0.6183574879227053,0.5455514118273842,0.49953200965700967,0.6333991147741148,0.53653624187752,0.385706,0.0,4893
0.4538606403013183,0.5779376498800959,0.5084388185654007,0.47844548507048507,0.6229491341991342,0.5138056999508305,0.363214,0.0,4894
0.4523076923076923,0.5547169811320755,0.4983050847457626,0.47741794316794317,0.5851077533577534,0.5001005697744205,0.350142,0.01,4895
0.45553359683794464,0.6212938005390836,0.5256556442417332,0.48517295204795213,0.6543212343212343,0.5279280628326105,0.383207,0.02,4896
0.5015673981191222,0.6434316353887399,0.5637110980622431,0.523937173937174,0.6818461954711955,0.5737842893929161,0.42186999999999997,0.02,4897
0.5302375809935205,0.6360103626943006,0.5783274440518257,0.5586029109779109,0.662728132978133,0.5859825580934538,0.437044,0.03,4898
0.4865134865134865,0.6027227722772277,0.5384190160309562,0.4994162642912643,0.6303357337107337,0.5361712169611548,0.39273199999999997,0.02,4899
0.46555323590814196,0.6290550070521862,0.5350929814037193,0.48278822566322577,0.6448472915972916,0.5307926229955917,0.38725800000000005,0.02,4900
0.5029411764705882,0.6180722891566265,0.5545945945945946,0.5074759823509823,0.6498122016872017,0.5438360074700342,0.3927399999999999,0.0,4901
0.5188284518828452,0.6176836861768369,0.563956793632746,0.550599691974692,0.6564675740925742,0.5766935619394069,0.434567,0.05,4902
0.47746781115879827,0.6013513513513513,0.5322966507177033,0.47718890831390826,0.6177931512931513,0.5171378010438559,0.37996100000000005,0.03,4903
0.4790174002047083,0.5886792452830188,0.5282167042889391,0.5020942668442668,0.6134077727827728,0.529772140553598,0.38565799999999995,0.01,4904
0.47520661157024796,0.6020942408376964,0.5311778290993071,0.49491264291264286,0.6191496281496282,0.5279683100831264,0.3848909999999999,0.02,4905
0.46236559139784944,0.6264900662251656,0.5320584926884139,0.4775511710511712,0.6475521423021422,0.5244372160358676,0.3787110000000001,0.01,4906
0.4497153700189753,0.6015228426395939,0.5146579804560261,0.49675020812520815,0.6439216894216894,0.5375011087432244,0.39089599999999997,0.04,4907
0.48520084566596194,0.6185983827493261,0.5438388625592417,0.502628441003441,0.6645649628149627,0.5478185310386209,0.39954199999999995,0.03,4908
0.4942418426103647,0.6145584725536993,0.547872340425532,0.5172069597069596,0.6476269008769009,0.553968712058284,0.40329899999999996,0.0,4909
0.4869927159209157,0.5946632782719187,0.5354691075514875,0.5139015567765568,0.6241169663669663,0.5413210182577527,0.39690900000000007,0.02,4910
0.47076023391812866,0.5948275862068966,0.5255712731229597,0.5000935453435453,0.6250277916527918,0.5303805724753626,0.387517,0.03,4911
0.533195020746888,0.619277108433735,0.5730211817168338,0.5478318903318904,0.6341255966255968,0.5644578395190257,0.4221520000000001,0.03,4912
0.47974413646055436,0.587467362924282,0.528169014084507,0.49584067321567327,0.6121450216450216,0.5255037608160802,0.38157500000000005,0.02,4913
0.45570866141732286,0.6140583554376657,0.5231638418079096,0.48613440725940726,0.637481240981241,0.5315295649427517,0.391832,0.03,4914
0.4779559118236473,0.6076433121019108,0.5350532809871004,0.5155144716394716,0.6469430708180707,0.5483185061855861,0.403038,0.04,4915
0.4696517412935323,0.592964824120603,0.524153248195447,0.4832974802974803,0.6147199467199467,0.5157485890384962,0.372167,0.01,4916
0.4521575984990619,0.577245508982036,0.5071015255128879,0.4725523226773226,0.5993695332445332,0.503126525697149,0.35748499999999994,0.01,4917
0.49229287090558765,0.6551282051282051,0.5621562156215621,0.5226581890331891,0.6901321317571316,0.5757721378450548,0.432699,0.03,4918
0.4725490196078431,0.6078184110970997,0.5317153888582461,0.4957701603951605,0.6411290098790099,0.5365977221142935,0.388198,0.01,4919
0.4676923076923077,0.6129032258064516,0.5305410122164049,0.49219427794427795,0.6366389443889444,0.5337717209644953,0.389382,0.03,4920
0.48507462686567165,0.5818414322250639,0.5290697674418605,0.5079598179598179,0.6114714035964036,0.5312997203095052,0.3879220000000001,0.03,4921
0.5010373443983402,0.5962962962962963,0.544532130777903,0.5384016816516817,0.6381651404151404,0.5661784285887899,0.4289399999999998,0.06,4922
0.49195837275307475,0.6242496998799519,0.5502645502645503,0.5277369991119991,0.6339072871572872,0.5507683800412142,0.40784800000000004,0.01,4923
0.47978142076502733,0.5884718498659517,0.5285972305839856,0.501911075036075,0.6156717726717728,0.5303446056571834,0.392678,0.05,4924
0.49064449064449067,0.5982256020278834,0.53912050256996,0.4966614774114775,0.6167193778443779,0.5252752266959305,0.37973799999999996,0.02,4925
0.4909090909090909,0.6325524044389642,0.552801724137931,0.49845107670107675,0.6537495143745145,0.5387233759487043,0.387687,0.01,4926
0.46795523906408953,0.6344827586206897,0.5386416861826697,0.47870182595182603,0.6395196747696748,0.527108988801227,0.383545,0.02,4927
0.4975562072336266,0.6610389610389611,0.5677635248187396,0.5226707736707737,0.6803620823620823,0.5679176890869712,0.418041,0.02,4928
0.48004094165813715,0.6067270375161707,0.536,0.49437334887334883,0.6338290875790875,0.5330969041235187,0.387796,0.0,4929
0.43345323741007197,0.5807228915662651,0.49639546858908346,0.4739176379176379,0.6063232878232878,0.5117743461837265,0.36686499999999994,0.02,4930
0.515274949083503,0.6081730769230769,0.557883131201764,0.5382364441114441,0.6230069652569652,0.5595055293254007,0.41857800000000006,0.03,4931
0.47840531561461797,0.5869565217391305,0.5271507016473461,0.5073891802641803,0.6299295426795427,0.5360248639397664,0.39816900000000005,0.04,4932
0.47619047619047616,0.6024096385542169,0.5319148936170213,0.4935492979242979,0.6377289932289932,0.533221909843681,0.3824750000000001,0.0,4933
0.46176470588235297,0.6205533596837944,0.5295109612141652,0.48198433510933514,0.6366744505494506,0.5255707104735766,0.3820139999999999,0.02,4934
0.47058823529411764,0.5925925925925926,0.5245901639344261,0.5057784576534577,0.6238319180819181,0.5326211115542714,0.390395,0.03,4935
0.46862745098039216,0.6050632911392405,0.5281767955801105,0.49342553280053286,0.6287021034521034,0.5306939240875481,0.38805599999999996,0.02,4936
0.48094747682801237,0.5896464646464646,0.5297787861599547,0.5106635309135309,0.6075139582639583,0.5344674290305946,0.39469,0.03,4937
0.4753593429158111,0.5823899371069182,0.5234595816845676,0.48515166777666785,0.6187994089244089,0.5204467374500004,0.38158500000000006,0.02,4938
0.4737384140061792,0.5981794538361509,0.5287356321839081,0.496919844044844,0.6288479575979575,0.5345171333650475,0.39041500000000007,0.02,4939
0.45168067226890757,0.5882352941176471,0.510992275698158,0.4725974025974026,0.6137260794760795,0.5082326874559877,0.3683469999999999,0.02,4940
0.46920821114369504,0.6099110546378653,0.5303867403314918,0.4853712537462538,0.6277327672327672,0.5261006968082352,0.378586,0.01,4941
0.4730656219392752,0.6106194690265486,0.533112582781457,0.4886470057720058,0.6463266455766455,0.5354886115824844,0.38561500000000004,0.01,4942
0.49080348499515974,0.5985832349468713,0.5393617021276595,0.5094405594405594,0.6076327006327006,0.533347689347861,0.391139,0.01,4943
0.4494047619047619,0.5537897310513448,0.49616648411829134,0.4705718725718726,0.5911357947607947,0.49898461285115675,0.35807100000000003,0.02,4944
0.473583093179635,0.6041666666666666,0.5309639203015616,0.4839785769785769,0.623965132090132,0.5202383074092645,0.371066,0.0,4945
0.4851104707012488,0.6234567901234568,0.5456509994597515,0.50568450993451,0.6289844877344877,0.5404957384583011,0.39374500000000007,0.02,4946
0.515495867768595,0.5947556615017878,0.5522966242390702,0.5321064074814075,0.6337590326340327,0.5574499379989063,0.414279,0.04,4947
0.4590316573556797,0.6280254777070063,0.5303926842388381,0.49157702020202015,0.6546428016428016,0.5397613406949642,0.39919699999999997,0.04,4948
0.47596153846153844,0.6133828996282528,0.5360043313481321,0.4982457542457543,0.6255461621711622,0.5297351788522934,0.38982999999999995,0.02,4949
