micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,mean_jaccard,exact_match_accuracy,bootstrap_id
0.5325542570951586,0.6304347826086957,0.5773755656108598,0.5757144924041476,0.6579949217449217,0.5966497069350055,0.43873199999999996,0.0,644
0.5092250922509225,0.5667351129363449,0.5364431486880467,0.5830221890934232,0.6138413253413253,0.5740474161951364,0.4227499999999999,0.06,645
0.5512104283054003,0.5896414342629482,0.5697786333012512,0.5906442136206203,0.6219474691974692,0.5877826109014928,0.431736,0.02,646
0.5343383584589615,0.671578947368421,0.5951492537313434,0.5733458453222517,0.6897840492840492,0.6066669480666483,0.44792000000000004,0.0,647
0.5274914089347079,0.6177062374245473,0.5690454124189064,0.5696192265588818,0.6478174603174602,0.5779097380263268,0.413456,0.0,648
0.5289256198347108,0.6213592233009708,0.5714285714285714,0.5688077722841789,0.6470316072816072,0.5897710288886963,0.43075199999999997,0.0,649
0.5822306238185255,0.6324435318275154,0.6062992125984252,0.6212277488593277,0.6601375013875013,0.618806296021035,0.46334000000000003,0.02,650
0.5230769230769231,0.6144578313253012,0.5650969529085873,0.5708442478574058,0.639240342990343,0.5807001860847462,0.425438,0.02,651
0.47128378378378377,0.5974304068522484,0.5269121813031161,0.5305815394526828,0.6387527195027194,0.5491912295996829,0.391944,0.0,652
0.5008077544426495,0.5719557195571956,0.5340223944875109,0.5631896959161025,0.6011390553890553,0.5537619426745386,0.40007999999999994,0.02,653
0.5440931780366056,0.6619433198380567,0.5972602739726027,0.5953651038415103,0.6909431401931401,0.618708760562533,0.46251,0.02,654
0.5032467532467533,0.5615942028985508,0.5308219178082192,0.5500809037705588,0.588939615939616,0.5540611017079776,0.39735200000000004,0.0,655
0.5229681978798587,0.6205450733752621,0.5675934803451582,0.5679509978325767,0.6660382395382395,0.5979456964582813,0.44726800000000005,0.06,656
0.5320388349514563,0.6129753914988815,0.5696465696465697,0.5639732533548323,0.6664857087357089,0.5817556884998635,0.42198,0.0,657
0.5043177892918825,0.6239316239316239,0.5577841451766954,0.5366423342739133,0.6529410589410588,0.5716034475472168,0.40997999999999996,0.0,658
0.5390334572490706,0.5765407554671969,0.5571565802113353,0.5915355766435622,0.6059214396714396,0.5754122898834537,0.41830799999999996,0.02,659
0.5882352941176471,0.5988023952095808,0.5934718100890208,0.6233771550087339,0.6198623598623598,0.6024136204932377,0.44210599999999994,0.0,660
0.533003300330033,0.6618852459016393,0.5904936014625228,0.6011708503736634,0.700042735042735,0.6285586485028235,0.47864000000000007,0.06,661
0.4867986798679868,0.6441048034934498,0.5545112781954887,0.5559359109835517,0.6880386280386281,0.5918021443756563,0.43898999999999994,0.04,662
0.5391304347826087,0.6695464362850972,0.5973025048169556,0.580023199023199,0.7057434232434232,0.6178468398932795,0.465424,0.02,663
0.5369369369369369,0.6056910569105691,0.5692454632282712,0.5856792739424318,0.6385027195027194,0.5947219819045423,0.4413,0.04,664
0.5701275045537341,0.6348884381338742,0.600767754318618,0.608600011100011,0.6688254523254524,0.6224082495065827,0.465622,0.02,665
0.48073959938366717,0.6190476190476191,0.5411968777103209,0.5333755112099032,0.646533522033522,0.5639353931863148,0.4078319999999999,0.0,666
0.5481481481481482,0.6166666666666667,0.580392156862745,0.5926760505576295,0.6500544733044733,0.5959218744920993,0.436298,0.0,667
0.5567567567567567,0.6217303822937625,0.5874524714828898,0.599230710457117,0.6469441669441669,0.6010084901544688,0.442886,0.02,668
0.495114006514658,0.6204081632653061,0.5507246376811593,0.5600871165031782,0.6518233710733711,0.5765757905396081,0.41950200000000004,0.0,669
0.5522388059701493,0.5826771653543307,0.5670498084291189,0.6097128792260371,0.6194267121767121,0.5877647798909109,0.433974,0.02,670
0.5122349102773246,0.6108949416342413,0.557231588287489,0.5678861186706015,0.6447363192363192,0.5804150448169962,0.42464399999999997,0.02,671
0.521259842519685,0.6700404858299596,0.5863596102745793,0.5680165433981224,0.6993616383616383,0.6100722783742321,0.452628,0.02,672
0.4827018121911038,0.6453744493392071,0.5523091423185674,0.5370987361096254,0.6788196248196249,0.5830136384231279,0.42387800000000003,0.02,673
0.5512367491166078,0.5988483685220729,0.5740570377184913,0.5897479432243498,0.6266524031524031,0.5914189577770409,0.43083999999999995,0.0,674
0.5476190476190477,0.6338582677165354,0.5875912408759124,0.5925796002243371,0.6526170218670216,0.599929334003849,0.4418039999999999,0.0,675
0.48811410459587956,0.616,0.5446507515473032,0.5331185850346467,0.6398586691086692,0.5643003322064262,0.40471599999999996,0.0,676
0.5376344086021505,0.646551724137931,0.5870841487279843,0.5764684726948791,0.6749016261516261,0.6060242894121478,0.448092,0.02,677
0.49837662337662336,0.6239837398373984,0.5541516245487365,0.5736543113571244,0.6584403374403374,0.5935760096406714,0.4451299999999999,0.06,678
0.5514018691588785,0.5935613682092555,0.5717054263565892,0.5847412952544531,0.6270131257631257,0.5860833826538498,0.430358,0.02,679
0.4916387959866221,0.6125,0.5454545454545454,0.5518563468695047,0.6493639138639138,0.5697873385318664,0.41267400000000004,0.02,680
0.544839255499154,0.6544715447154471,0.5946445060018467,0.5873815008343138,0.6810378787878788,0.6058793902362165,0.447024,0.0,681
0.528052805280528,0.6201550387596899,0.570409982174688,0.5683871530768082,0.6416324231324231,0.5804180141573387,0.42046800000000006,0.0,682
0.5125,0.6042105263157894,0.5545893719806763,0.5635352947617013,0.644677405927406,0.5814966282975436,0.424936,0.02,683
0.5716981132075472,0.6544276457883369,0.6102719033232629,0.611043163732819,0.6829055666555668,0.6288544654352268,0.471804,0.02,684
0.5273037542662116,0.6306122448979592,0.5743494423791821,0.5673509546009545,0.65112012987013,0.5910820085248806,0.43098400000000003,0.0,685
0.4779874213836478,0.5972495088408645,0.531004366812227,0.5607011935936618,0.6280983460983461,0.5662609755499781,0.41281600000000007,0.04,686
0.5195911413969335,0.6461864406779662,0.5760151085930122,0.5631252446384025,0.6717423687423688,0.5937955265625476,0.43684199999999995,0.0,687
0.5196078431372549,0.6150870406189555,0.5633303808680248,0.5704894364054981,0.6456706626706626,0.5895628609531116,0.43303600000000003,0.02,688
0.523972602739726,0.5850860420650096,0.5528455284552846,0.5706753013068802,0.612551171051171,0.5697765875021763,0.4127,0.0,689
0.535593220338983,0.5962264150943396,0.5642857142857143,0.5865743989323844,0.6214414196914197,0.5852239841765178,0.42945800000000006,0.02,690
0.5164233576642335,0.5932914046121593,0.5521951219512194,0.555837338100496,0.6292808580308581,0.5649348224233777,0.4047799999999999,0.0,691
0.5547826086956522,0.6146435452793835,0.5831809872029251,0.598849448444276,0.6357677877677879,0.5912442475053111,0.430792,0.0,692
0.5404929577464789,0.6115537848605578,0.5738317757009346,0.5889109114821456,0.6409125041625042,0.5987798991635068,0.44299800000000006,0.02,693
0.4973913043478261,0.639821029082774,0.5596868884540117,0.5618035309115164,0.6830725940725941,0.5987965026604172,0.449314,0.06,694
0.5305410122164049,0.5891472868217055,0.5583103764921947,0.5787473283421559,0.6181709679209679,0.5735116095099098,0.412436,0.0,695
0.5097402597402597,0.6434426229508197,0.5688405797101449,0.5725292697320828,0.6805525030525031,0.5987693089166765,0.44293999999999994,0.02,696
0.5197368421052632,0.6171875,0.5642857142857142,0.5750577879974432,0.652680042180042,0.5848143381072387,0.42648400000000003,0.02,697
0.5085324232081911,0.6131687242798354,0.5559701492537313,0.5551159085923152,0.6490030525030526,0.5743169591531175,0.41607200000000005,0.0,698
0.5495652173913044,0.648870636550308,0.5951035781544256,0.5972554912318978,0.6707992562992561,0.6096727425304659,0.450524,0.0,699
0.525963149078727,0.626746506986028,0.5719489981785063,0.5695534911247252,0.6525181485181486,0.5908289699001866,0.43131,0.0,700
0.5592334494773519,0.6471774193548387,0.6,0.6014740782004847,0.6727882672882672,0.6205129635768251,0.46404399999999996,0.02,701
0.5736137667304015,0.6276150627615062,0.5994005994005993,0.6116096126096126,0.6576974414474414,0.6106373143196673,0.4550699999999999,0.02,702
0.5651408450704225,0.6394422310756972,0.6,0.592339550447536,0.65848778998779,0.6069854186488393,0.44618,0.0,703
0.5533980582524272,0.6236323851203501,0.5864197530864197,0.6259892096207885,0.6744542957042958,0.6269084458874035,0.4831299999999999,0.1,704
0.5197255574614065,0.6502145922746781,0.5776930409914204,0.5630148429912495,0.6790874403374403,0.59849361130167,0.442858,0.02,705
0.552536231884058,0.6027667984189723,0.5765595463137996,0.6045645312541864,0.6232324619824621,0.5899447242358833,0.42985,0.0,706
0.5368782161234992,0.6617336152219874,0.5928030303030303,0.572528004159583,0.6945524475524476,0.6103175457387868,0.451848,0.02,707
0.5345454545454545,0.630901287553648,0.5787401574803149,0.588142354368761,0.6748607503607503,0.6093902262781288,0.45776999999999995,0.06,708
0.5202205882352942,0.5835051546391753,0.5500485908649174,0.6029500820816611,0.6329820734820735,0.5899841359104304,0.437004,0.04,709
0.5153473344103393,0.623046875,0.5641025641025642,0.554335264906499,0.6472861027861028,0.5835757987834473,0.427338,0.0,710
0.5352112676056338,0.6191446028513238,0.5741265344664778,0.585974415582401,0.6497566877566876,0.5883111179018161,0.42932000000000003,0.0,711
0.46923076923076923,0.6288659793814433,0.5374449339207048,0.5206527018555149,0.6567521367521367,0.5648551582636117,0.405428,0.0,712
0.5732838589981447,0.6410788381742739,0.6052889324191969,0.6142897380397381,0.6691451881451882,0.621979790271344,0.46385000000000004,0.02,713
0.5063291139240507,0.6611570247933884,0.5734767025089605,0.5464060030008305,0.6859494116994118,0.5895761014147979,0.43181600000000003,0.0,714
0.5025641025641026,0.5987780040733197,0.5464684014869888,0.5374769441085231,0.6282753635253635,0.563177877142647,0.405288,0.0,715
0.5123558484349259,0.6492693110647182,0.572744014732965,0.5660213686293541,0.6891527361527362,0.5925742806731364,0.43737999999999994,0.02,716
0.5031055900621118,0.6352941176470588,0.5615251299826689,0.562440152356214,0.6654025141525142,0.5839927052153463,0.4255419999999999,0.0,717
0.515650741350906,0.6297786720321932,0.5670289855072462,0.5599851183299459,0.6578955488955488,0.5872353117578446,0.42904799999999993,0.0,718
0.5125,0.6119402985074627,0.5578231292517006,0.5769930640039533,0.6392986457986458,0.5878255775237808,0.43327600000000005,0.02,719
0.525,0.6349892008639308,0.5747800586510264,0.600090671780327,0.6875033855033854,0.6300078924921968,0.48683200000000004,0.08,720
0.5559701492537313,0.6353944562899787,0.5930348258706468,0.607979242979243,0.6677773337773337,0.6201074780564553,0.46507400000000004,0.04,721
0.521259842519685,0.6541501976284585,0.5801928133216476,0.573538014667325,0.6827562715062715,0.6102480299228448,0.45318600000000003,0.0,722
0.5467625899280576,0.6129032258064516,0.5779467680608366,0.6135868700265253,0.6490351037851038,0.617570128401659,0.466468,0.06,723
0.5418803418803418,0.6240157480314961,0.5800548947849954,0.5944840203655993,0.6613648018648018,0.6020518917608366,0.44516400000000006,0.02,724
0.519672131147541,0.5925233644859813,0.5537117903930131,0.5636588933852998,0.6160157342657342,0.572527652407717,0.4167280000000001,0.0,725
0.49914529914529915,0.5816733067729084,0.5372585096596136,0.5729640049404116,0.6265324120324121,0.5782783971117799,0.429328,0.04,726
0.5061511423550088,0.5783132530120482,0.5398313027179006,0.547041205517612,0.6181293706293707,0.5550284727961772,0.39621199999999995,0.0,727
0.5067466266866567,0.6377358490566037,0.5647451963241438,0.5824514068307172,0.664360334110334,0.5996500115126959,0.444382,0.02,728
0.5220338983050847,0.6172344689378757,0.5656565656565656,0.5760457875457876,0.6484393384393384,0.5903358388204958,0.434114,0.02,729
0.4908485856905158,0.5841584158415841,0.5334538878842675,0.540739614942428,0.6096447163947164,0.5505902679336845,0.39095599999999997,0.0,730
0.5130718954248366,0.6120857699805068,0.5582222222222222,0.55015428249911,0.640931290931291,0.5752668126789477,0.416482,0.0,731
0.5354609929078015,0.604,0.5676691729323309,0.5933969973865618,0.6382044067044067,0.5930210813641451,0.4369239999999999,0.02,732
0.5538194444444444,0.6367265469061876,0.5923862581244197,0.5854600443416232,0.6565097957597956,0.6001746578379198,0.438856,0.0,733
0.5304347826086957,0.6174089068825911,0.5706267539756783,0.5605037272668852,0.6449137806637806,0.5840749242643767,0.425882,0.0,734
0.5121951219512195,0.6046065259117083,0.5545774647887324,0.5471769706901286,0.6269637029637031,0.5668229941077988,0.408022,0.0,735
0.5131578947368421,0.5875706214689266,0.5478489903424056,0.5707732914393532,0.6134049839049839,0.568120471183797,0.409262,0.0,736
0.5553571428571429,0.6170634920634921,0.5845864661654135,0.5953012787776852,0.6413802586302586,0.6000129763070698,0.44049000000000005,0.0,737
0.5308848080133556,0.6489795918367347,0.5840220385674931,0.5856936521333073,0.6749210789210788,0.6141377193460668,0.46221399999999996,0.04,738
0.5421052631578948,0.6255060728744939,0.5808270676691729,0.6071266956979298,0.6846721334221334,0.6261861383806463,0.47956999999999994,0.08,739
0.5040257648953301,0.6374745417515275,0.5629496402877698,0.5422497192261259,0.6583173215673216,0.5814181742650502,0.42208400000000007,0.0,740
0.5041459369817579,0.5801526717557252,0.5394853593611357,0.545081799426627,0.615770757020757,0.5594320308780184,0.40310200000000007,0.0,741
0.47641509433962265,0.6011904761904762,0.531578947368421,0.5125756564467997,0.6286336441336441,0.5484840883802873,0.390524,0.0,742
0.5096463022508039,0.6227897838899804,0.5605658709106985,0.5638021477917122,0.6589725552225552,0.5865477124498666,0.431794,0.02,743
0.45961820851688695,0.6101364522417154,0.52428810720268,0.5036393296157361,0.6388695471195472,0.5383347946885231,0.38328199999999996,0.0,744
0.5165562913907285,0.625250501002004,0.5657298277425203,0.560940585024977,0.6463299478299479,0.5859741881586006,0.4265619999999999,0.0,745
0.5008517887563884,0.6125,0.5510777881911902,0.540503755016913,0.6384363691863691,0.56578843272206,0.404042,0.0,746
0.5394265232974911,0.6231884057971014,0.5782901056676273,0.5932307414807415,0.6487673715173714,0.6043010046545213,0.447894,0.02,747
0.5341296928327645,0.6400817995910021,0.5823255813953488,0.5747087368167223,0.6656361693861693,0.6007195389965104,0.44657800000000003,0.0,748
0.5425531914893617,0.6219512195121951,0.5795454545454546,0.597290396385224,0.6569022366522366,0.6004775719068625,0.44397200000000003,0.02,749
0.5098039215686274,0.5864661654135338,0.5454545454545455,0.5712517329413882,0.6142052392052393,0.5736292725856357,0.417724,0.02,750
0.48598130841121495,0.6129666011787819,0.5421372719374458,0.5539498170210512,0.6443255078255078,0.5778133175262022,0.42217600000000005,0.02,751
0.47594501718213056,0.586864406779661,0.5256166982922201,0.5640221890934233,0.649412753912754,0.5728814954598535,0.424748,0.06,752
0.5315161839863713,0.6265060240963856,0.5751152073732719,0.5910232435944777,0.6573504273504273,0.6035380418890606,0.45057400000000003,0.04,753
0.5069686411149826,0.6204690831556503,0.5580057526366251,0.563547854192591,0.6522419247419248,0.5807788116841585,0.42318199999999995,0.02,754
0.5051903114186851,0.5828343313373253,0.5412418906394809,0.5611203252283107,0.627544622044622,0.5666812635564311,0.411092,0.02,755
0.5527210884353742,0.6526104417670683,0.5985267034990791,0.5810391476339754,0.6768298645798645,0.6119806071789075,0.452004,0.0,756
0.5314814814814814,0.6158798283261803,0.5705765407554672,0.5869242902691179,0.65622668997669,0.6045816604838036,0.45474800000000004,0.06,757
0.5571428571428572,0.6215139442231076,0.5875706214689265,0.5955572961521237,0.6435687090687091,0.5997712908871741,0.438448,0.0,758
0.5031152647975078,0.6659793814432989,0.5732031943212067,0.5673582463110594,0.6938553946053946,0.6024077829128298,0.448538,0.04,759
0.5452898550724637,0.599601593625498,0.571157495256167,0.5878136717084085,0.6277515262515263,0.5870171168392992,0.43125,0.02,760
0.5486725663716814,0.6313645621181263,0.5871212121212122,0.6162678911127187,0.674222471972472,0.6272242568540525,0.4791080000000001,0.06,761
0.5492957746478874,0.6303030303030303,0.5870178739416745,0.6055220335220335,0.6654464701964702,0.6248073329324697,0.4748440000000001,0.06,762
0.53125,0.6194331983805668,0.5719626168224299,0.583728522586508,0.6455780885780885,0.5943273221670545,0.438086,0.02,763
0.542910447761194,0.6285097192224622,0.5825825825825827,0.58439787989788,0.6746595904095903,0.6075454145375125,0.45126,0.04,764
0.5305755395683454,0.6512141280353201,0.5847373637264619,0.5544218004218003,0.6868943278943277,0.5944804718173975,0.43587799999999993,0.0,765
